FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r06c03f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,F03,5,0.134548798,3,3,5,1,0.000645814,0.0,-2e-06,6,True
r06c03f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,F03,6,0.134557605,3,3,6,1,-0.000645814,0.0,-2e-06,6,True
r06c03f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,F03,7,0.134558007,3,3,7,1,-0.000645814,-0.000645814,-2e-06,6,True
r06c03f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,F03,8,0.134553596,3,3,8,1,0.0,-0.000645814,-2e-06,6,True
r06c03f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r06c03f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,F03,9,0.134549007,3,3,9,1,0.000645814,-0.000645814,-2e-06,6,True
r07c03f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,1,0.134551704,3,3,1,1,0.0,0.0,-2e-06,7,True
r07c03f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,2,0.134553805,3,3,2,1,-0.000645814,0.000645814,-2e-06,7,True
r07c03f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,3,0.134550706,3,3,3,1,0.0,0.000645814,-2e-06,7,True
r07c03f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,4,0.134545907,3,3,4,1,0.000645814,0.000645814,-2e-06,7,True
r07c03f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,5,0.134546906,3,3,5,1,0.000645814,0.0,-2e-06,7,True
r07c03f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,6,0.134554803,3,3,6,1,-0.000645814,0.0,-2e-06,7,True
r07c03f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,7,0.134554207,3,3,7,1,-0.000645814,-0.000645814,-2e-06,7,True
r07c03f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,8,0.134551302,3,3,8,1,0.0,-0.000645814,-2e-06,7,True
r07c03f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,r07c03f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-113 Reimage/BR00145816__2024-12-06T19_43_44-Measurement 88/Images,BR00145816,G03,9,0.134547397,3,3,9,1,0.000645814,-0.000645814,-2e-06,7,True
r08c03f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,1,0.134550706,5,3,1,1,0.0,0.0,-3e-06,8,True
r08c03f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,2,0.1345523,5,3,2,1,-0.000645814,0.000645814,-3e-06,8,True
r08c03f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,3,0.134549096,5,3,3,1,0.0,0.000645814,-3e-06,8,True
r08c03f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,4,0.134546205,5,3,4,1,0.000645814,0.000645814,-3e-06,8,True
r08c03f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,5,0.134546697,5,3,5,1,0.000645814,0.0,-3e-06,8,True
r08c03f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,6,0.134553105,5,3,6,1,-0.000645814,0.0,-3e-06,8,True
r08c03f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,r08c03f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-218 Reimage/BR00145816__2024-12-06T20_38_16-Measurement 4/Images,BR00145816,H03,7,0.134552896,5,3,7,1,-0.000645814,-0.000645814,-3e-06,8,True
